timestamp,alpha,beta,delta,power_wam,power_mean,power_normalized,delay_wam,delay_mean,delay_normalized,pdr_wam,pdr_mean,pdr_normalized,current_sf_len,last_ts_in_schedule,reward,episode_index,episode_initial_sf_len,episode_profile,action,applied_action,requested_sf_len,applied_sf_len,action_overridden,action_override_reason,returned_reward,terminated,truncated,wait_timeout,valid_cycle,wait_attempts,cycle_idx,seed,reset_count,step_exception_count,profile
1784688944689.8042,0.4,0.3,0.3,629.1083202511775,655.7777777777778,0.12582166405023548,340.7692307692307,442.0338714783159,0.022065992713090773,1.0,1.0,1.0,29,8,2.2430515365659787,1,10,balanced,1,1,29,29,False,,2.2430515365659787,False,False,False,True,0,93,44,1,0,balanced
1784688947518.2,0.4,0.3,0.3,620.453689167975,645.0,0.12409073783359499,296.1236037624926,377.7557319223986,0.019087632005503178,0.9942812289751067,0.9960317460317462,0.9942812289751067,32,8,2.242921783957443,1,10,balanced,0,0,32,32,False,,2.242921783957443,False,False,False,True,0,94,44,1,0,balanced
1784688950453.1428,0.4,0.3,0.3,630.3233908948196,657.2222222222222,0.1260646781789639,268.6743092298648,344.96766607877714,0.017256458254160424,0.9941690962099127,0.9960317460317462,0.9941690962099127,29,8,2.24264792011514,1,10,balanced,1,1,29,29,False,,2.24264792011514,False,False,False,True,0,95,44,1,0,balanced
1784688953275.6719,0.4,0.3,0.3,622.1302982731556,646.1111111111111,0.12442605965463113,281.88034188034186,376.2709718265274,0.018137447757194253,1.0,1.0,1.0,32,8,2.244788341810989,1,10,balanced,0,0,32,32,False,,2.244788341810989,False,False,False,True,0,96,44,1,0,balanced
1784688956195.314,0.4,0.3,0.3,631.2087912087912,657.5555555555555,0.12624175824175826,271.65640394088666,352.3891625615763,0.01745539719418857,1.0,1.0,1.0,29,8,2.24426667754504,1,10,balanced,1,1,29,29,False,,2.24426667754504,False,False,False,True,0,97,44,1,0,balanced
1784688959027.503,0.4,0.3,0.3,622.7252747252749,646.5555555555555,0.12454505494505497,324.55540858318636,400.40858318636094,0.02098435013897174,1.0,1.0,1.0,32,8,2.2438866729802864,1,10,balanced,0,0,32,32,False,,2.2438866729802864,False,False,False,True,0,98,44,1,0,balanced
1784688961850.231,0.4,0.3,0.3,631.0800627943486,657.7777777777778,0.12621601255886972,273.29059829059827,345.5745489078823,0.017564416163482206,1.0,1.0,1.0,29,8,2.2442442701274072,1,10,balanced,1,1,29,29,False,,2.2442442701274072,False,False,False,True,0,99,44,1,0,balanced
1784688964677.768,0.4,0.3,0.3,622.4678178963895,647.0,0.1244935635792779,336.7342739564962,411.13462669018224,0.021796816141193876,1.0,1.0,1.0,32,8,2.243663529725931,1,10,balanced,0,0,32,32,False,,2.243663529725931,False,False,False,True,0,100,44,1,0,balanced
1784688967508.219,0.4,0.3,0.3,630.3830455259027,656.7777777777778,0.12607660910518054,257.30531813865144,330.4257676479899,0.016498019889169543,1.0,1.0,1.0,29,8,2.244619950391177,1,10,balanced,1,1,29,29,False,,2.244619950391177,False,False,False,True,0,101,44,1,0,balanced
1784688970331.471,0.4,0.3,0.3,622.0094191522765,646.1111111111111,0.12440188383045529,315.76719576719574,395.28659611992947,0.020398078436770897,1.0,1.0,1.0,32,8,2.2441198229367867,1,10,balanced,0,0,32,32,False,,2.2441198229367867,False,False,False,True,0,102,44,1,0,balanced
1784688976081.0808,0.4,0.3,0.3,629.989010989011,656.6666666666666,0.1259978021978022,315.1915163026274,407.9613801836024,0.020359674202977147,1.0,1.0,1.0,29,8,2.243492976859986,1,10,balanced,1,1,29,29,False,,2.243492976859986,False,False,False,True,0,103,44,1,0,balanced
1784688979001.096,0.4,0.3,0.3,622.9858712715857,646.8888888888889,0.12459717425431713,7468.111631167186,7499.929114095781,0.4975391348343686,0.9635027182528942,0.9649698960043788,0.9635027182528942,32,8,2.089950205323831,1,10,balanced,0,0,32,32,False,,2.089950205323831,False,False,False,True,0,104,44,1,0,balanced
1784688981834.757,0.4,0.3,0.3,630.1554160125589,656.8888888888889,0.12603108320251177,285.1843937955049,349.38113327002213,0.018357864829586717,0.9940694226408514,0.9958847736625513,0.9940694226408514,29,8,2.2423010340623746,1,10,balanced,1,1,29,29,False,,2.2423010340623746,False,False,False,True,0,105,44,1,0,balanced
1784688984666.464,0.4,0.3,0.3,621.050235478807,645.1111111111111,0.12421004709576142,313.53174603174597,407.8938859494415,0.020248949034806268,1.0,1.0,1.0,32,8,2.2442412964512535,1,10,balanced,0,0,32,32,False,,2.2442412964512535,False,False,False,True,0,106,44,1,0,balanced
1784688987495.1428,0.4,0.3,0.3,630.6499215070644,656.4444444444445,0.12612998430141287,275.6426084203861,357.80626780626784,0.017721321442320623,0.9958718530147103,0.9958847736625513,0.9958718530147103,29,8,2.2429931657511517,1,10,balanced,1,1,29,29,False,,2.2429931657511517,False,False,False,True,0,107,44,1,0,balanced
1784688990324.392,0.4,0.3,0.3,621.591836734694,645.6666666666666,0.1243183673469388,314.0696649029982,391.6122868900647,0.02028483421634411,1.0,1.0,1.0,32,8,2.2441872027963212,1,10,balanced,0,0,32,32,False,,2.2441872027963212,False,False,False,True,0,108,44,1,0,balanced
1784688993250.289,0.4,0.3,0.3,629.1428571428572,656.0,0.12582857142857146,267.5352733686067,336.005291005291,0.01718047187248877,1.0,1.0,1.0,29,8,2.244514429866825,1,10,balanced,1,1,29,29,False,,2.244514429866825,False,False,False,True,0,109,44,1,0,balanced
1784688996080.4082,0.4,0.3,0.3,620.8916797488226,645.6666666666666,0.12417833594976453,286.3536155202822,365.5731922398589,0.018435864944648578,1.0,1.0,1.0,32,8,2.2447979061366996,1,10,balanced,0,0,32,32,False,,2.2447979061366996,False,False,False,True,0,110,44,1,0,balanced
1784688998915.04,0.4,0.3,0.3,630.1365777080064,656.8888888888889,0.12602731554160126,283.62139917695475,357.11934156378607,0.018253595675580703,1.0,1.0,1.0,29,8,2.2441129950806853,1,10,balanced,1,1,29,29,False,,2.2441129950806853,False,False,False,True,0,111,44,1,0,balanced
1784689002133.04,0.4,0.3,0.3,622.613814756672,645.7777777777778,0.12452276295133441,407.21684415802054,585.2843518137637,0.02649878880307008,0.7943263533701322,0.8587589605734767,0.7943263533701322,32,8,2.180539164189585,1,10,balanced,0,0,32,32,False,,2.180539164189585,False,False,False,True,0,112,44,1,0,balanced
1784689004965.566,0.4,0.3,0.3,629.519623233909,656.0,0.1259039246467818,256.4553656220323,330.32763532763533,0.016441318587193613,1.0,1.0,1.0,29,8,2.2447060345651293,1,10,balanced,1,1,29,29,False,,2.2447060345651293,False,False,False,True,0,113,44,1,0,balanced
1784689010753.092,0.4,0.3,0.3,621.5039246467818,645.8888888888889,0.12430078492935635,304.18577307466194,384.36948853615513,0.019625468517322345,1.0,1.0,1.0,32,8,2.244392045473061,1,10,balanced,0,0,32,32,False,,2.244392045473061,False,False,False,True,0,114,44,1,0,balanced
1784689013682.759,0.4,0.3,0.3,629.2998430141288,655.4444444444445,0.12585996860282575,291.59961685823754,363.99562123700053,0.018785831678334725,1.0,1.0,1.0,29,8,2.2440202630553694,1,10,balanced,1,1,29,29,False,,2.2440202630553694,False,False,False,True,0,115,44,1,0,balanced
1784689017209.7312,0.4,0.3,0.3,416.65777080062804,430.3333333333333,0.08333155416012561,215.9769647696477,284.64159891598916,0.01374095829016996,0.6703296703296705,0.6666666666666666,0.6703296703296705,32,8,2.1636439919478,1,10,balanced,0,0,32,32,False,,2.1636439919478,False,False,False,True,0,116,44,1,0,balanced
1784689020033.2388,0.4,0.3,0.3,631.0156985871273,658.1111111111111,0.12620313971742547,269.0534979423868,342.51028806584367,0.017281754365736278,1.0,1.0,1.0,29,8,2.244334217803309,1,10,balanced,1,1,29,29,False,,2.244334217803309,False,False,False,True,0,117,44,1,0,balanced
1784689022853.908,0.4,0.3,0.3,623.1459968602827,647.8888888888889,0.12462919937205655,289.11228689006464,377.33833039388594,0.018619899058710115,1.0,1.0,1.0,32,8,2.244562350533564,1,10,balanced,0,0,32,32,False,,2.244562350533564,False,False,False,True,0,118,44,1,0,balanced
1784689025681.277,0.4,0.3,0.3,631.6389324960754,658.3333333333334,0.12632778649921508,241.6519694297472,314.43856554967664,0.01545376714007653,1.0,1.0,1.0,29,8,2.244832755258291,1,10,balanced,1,1,29,29,False,,2.244832755258291,False,False,False,True,0,119,44,1,0,balanced
1784689028516.285,0.4,0.3,0.3,622.3437990580849,645.7777777777778,0.12446875981161698,273.6202120924343,349.7673314339981,0.017586405076213098,0.9958718530147103,0.9958847736625513,0.9958718530147103,32,8,2.2436981304569024,1,10,balanced,0,0,32,32,False,,2.2436981304569024,False,False,False,True,0,120,44,1,0,balanced
1784689031348.603,0.4,0.3,0.3,630.7488226059655,657.6666666666666,0.12614976452119311,279.93131868131866,353.8607380274047,0.018007426196218722,1.0,1.0,1.0,29,8,2.244137866332657,1,10,balanced,1,1,29,29,False,,2.244137866332657,False,False,False,True,0,121,44,1,0,balanced
1784689034276.1992,0.4,0.3,0.3,624.0298273155416,649.7777777777778,0.12480596546310833,495.97674834743793,525.9257504947159,0.03242006326533942,0.9679532290369729,0.9386973180076628,0.9679532290369729,32,8,2.2307375635462465,1,10,balanced,0,0,32,32,False,,2.2307375635462465,False,False,False,True,0,122,44,1,0,balanced
1784689037103.2551,0.4,0.3,0.3,631.956043956044,658.2222222222222,0.1263912087912088,268.5042735042735,351.29471351693576,0.01724511497693619,0.9978487121344265,0.9958847736625513,0.9978487121344265,29,8,2.2436245956307634,1,10,balanced,1,1,29,29,False,,2.2436245956307634,False,False,False,True,0,123,44,1,0,balanced
1784689039932.593,0.4,0.3,0.3,621.6091051805338,645.4444444444445,0.12432182103610676,323.3810993533216,407.37801293356847,0.020906010630641868,1.0,1.0,1.0,32,8,2.243999468396365,1,10,balanced,0,0,32,32,False,,2.243999468396365,False,False,False,True,0,124,44,1,0,balanced
1784689042758.494,0.4,0.3,0.3,630.4411302982733,657.1111111111111,0.12608822605965464,277.67489711934155,344.40329218106996,0.017856897739782624,1.0,1.0,1.0,29,8,2.2442076402542033,1,10,balanced,1,1,29,29,False,,2.2442076402542033,False,False,False,True,0,125,44,1,0,balanced
1784689048547.18,0.4,0.3,0.3,621.7613814756672,646.5555555555555,0.12435227629513344,322.4603174603174,429.04761904761904,0.02084458422016794,1.0,1.0,1.0,32,8,2.2440057142158962,1,10,balanced,0,0,32,32,False,,2.2440057142158962,False,False,False,True,0,126,44,1,0,balanced
1784689051475.363,0.4,0.3,0.3,630.0,656.7777777777778,0.126,760.659652537047,854.7670741348902,0.05007736174363222,0.990188383045526,0.9920634920634921,0.990188383045526,29,8,2.231633306390568,1,10,balanced,1,1,29,29,False,,2.231633306390568,False,False,False,True,0,127,44,1,0,balanced
1784689054298.734,0.4,0.3,0.3,630.6703296703297,657.4444444444445,0.12613406593406593,327.51028806584367,393.7860082304527,0.021181473520069626,1.0,1.0,1.0,29,8,2.243191931570353,1,10,balanced,2,2,29,29,False,,2.243191931570353,False,False,False,True,0,128,44,1,0,balanced
1784689057128.088,0.4,0.3,0.3,623.3877551020408,646.5555555555555,0.12467755102040817,318.2297178130511,383.9756025867137,0.020562356091597803,0.9942812289751067,0.9960317460317462,0.9942812289751067,32,8,2.2422446414568893,1,10,balanced,0,0,32,32,False,,2.2422446414568893,False,False,False,True,0,129,44,1,0,balanced
1784689060056.072,0.4,0.3,0.3,629.4411302982732,656.1111111111111,0.12588822605965463,3168.4823329076207,3460.10526262442,0.21070595950017484,0.9920946400538239,0.9920634920634921,0.9920946400538239,29,8,2.184061313742233,1,10,balanced,1,1,29,29,False,,2.184061313742233,False,False,False,True,0,130,44,1,0,balanced
1784689062889.403,0.4,0.3,0.3,633.0800627943486,660.6666666666666,0.12661601255886973,264.2917062361507,336.55112377334603,0.016964089808949343,1.0,1.0,1.0,28,8,2.2442643680337673,1,10,balanced,1,1,28,28,False,,2.2442643680337673,False,False,False,True,0,131,44,1,0,balanced
1784689065720.642,0.4,0.3,0.3,630.5149136577709,657.0,0.12610298273155418,255.3365667254556,328.17607289829516,0.01636668223652139,1.0,1.0,1.0,29,8,2.244648802236422,1,10,balanced,0,0,29,29,False,,2.244648802236422,False,False,False,True,0,132,44,1,0,balanced
1784689068546.669,0.4,0.3,0.3,623.1726844583987,647.7777777777778,0.12463453689167975,322.42063492063494,411.07142857142856,0.02084193695267745,1.0,1.0,1.0,32,8,2.243893604157525,1,10,balanced,0,0,32,32,False,,2.243893604157525,False,False,False,True,0,133,44,1,0,balanced
1784689071377.854,0.4,0.3,0.3,630.2119309262167,656.8888888888889,0.12604238618524335,285.99647266313934,353.87713109935333,0.018412039537234113,1.0,1.0,1.0,29,8,2.2440594336647326,1,10,balanced,1,1,29,29,False,,2.2440594336647326,False,False,False,True,0,134,44,1,0,balanced
1784689074411.559,0.4,0.3,0.3,534.8728414442701,585.8888888888889,0.10697456828885402,273.96296296296293,321.8327359617682,0.017609270377782718,0.8398744113029829,0.8888888888888888,0.8398744113029829,32,8,2.2038897149620182,1,10,balanced,0,0,32,32,False,,2.2038897149620182,False,False,False,True,0,135,44,1,0,balanced
1784689077242.389,0.4,0.3,0.3,632.0188383045526,658.4444444444445,0.12640376766091052,263.641975308642,329.5473251028806,0.016920745517587855,1.0,1.0,1.0,29,8,2.2443622692803595,1,10,balanced,1,1,29,29,False,,2.2443622692803595,False,False,False,True,0,136,44,1,0,balanced
1784689083019.243,0.4,0.3,0.3,622.5839874411303,646.4444444444445,0.12451679748822606,303.04379776601996,384.7898295120517,0.019549286041762506,0.9885624579502131,0.9920634920634921,0.9885624579502131,32,8,2.240897232577245,1,10,balanced,0,0,32,32,False,,2.240897232577245,False,False,False,True,0,137,44,1,0,balanced
1784689086050.375,0.4,0.3,0.3,518.7238188017535,595.5555555555555,0.1037447637603507,274.14929693961955,290.2497013142175,0.017621700929927923,0.796411231400154,0.8853046594982079,0.796411231400154,29,8,2.1921389536369276,1,10,balanced,1,1,29,29,False,,2.1921389536369276,False,False,False,True,0,138,44,1,0,balanced
1784689088875.874,0.4,0.3,0.3,630.1365777080064,656.7777777777778,0.12602731554160126,243.9976484420929,314.7501469723692,0.015610250062848092,1.0,1.0,1.0,29,8,2.244905998764505,1,10,balanced,2,2,29,29,False,,2.244905998764505,False,False,False,True,0,139,44,1,0,balanced
1784689091709.817,0.4,0.3,0.3,622.2715855572999,645.8888888888889,0.12445431711145997,313.50676072898295,408.9800117577895,0.020247282236756703,1.0,1.0,1.0,32,8,2.244144088484389,1,10,balanced,0,0,32,32,False,,2.244144088484389,False,False,False,True,0,140,44,1,0,balanced
1784689094537.827,0.4,0.3,0.3,631.2951334379907,657.3333333333334,0.12625902668759814,281.7062361506806,367.3076923076923,0.01812583296535561,1.0,1.0,1.0,29,8,2.244058639435354,1,10,balanced,1,1,29,29,False,,2.244058639435354,False,False,False,True,0,141,44,1,0,balanced
1784689097370.3252,0.4,0.3,0.3,621.6295133437991,645.8888888888889,0.12432590266875981,295.67850359517024,389.8711165377832,0.01905793886558841,1.0,1.0,1.0,32,8,2.2445522572728196,1,10,balanced,0,0,32,32,False,,2.2445522572728196,False,False,False,True,0,142,44,1,0,balanced
1784689100203.758,0.4,0.3,0.3,630.3987441130299,657.3333333333334,0.12607974882260597,266.2382422104644,354.9044679600235,0.01709394544432718,1.0,1.0,1.0,29,8,2.2444399168376594,1,10,balanced,1,1,29,29,False,,2.2444399168376594,False,False,False,True,0,143,44,1,0,balanced
1784689103733.664,0.4,0.3,0.3,634.8006279434852,657.8888888888889,0.12696012558869704,669.6878654970759,1019.2483755685511,0.044008530053173844,0.6622416316293869,0.7527170027170027,0.6622416316293869,32,8,2.134685880237385,1,10,balanced,0,0,32,32,False,,2.134685880237385,False,False,False,True,0,144,44,1,0,balanced
1784689106566.218,0.4,0.3,0.3,630.1114599686028,656.1111111111111,0.12602229199372056,275.8553791887125,361.1022927689594,0.017735515622996165,1.0,1.0,1.0,29,8,2.244270428515613,1,10,balanced,1,1,29,29,False,,2.244270428515613,False,False,False,True,0,145,44,1,0,balanced
1784689109395.961,0.4,0.3,0.3,622.5918367346939,646.4444444444445,0.12451836734693877,294.99559082892415,388.4171075837743,0.019012380975912218,1.0,1.0,1.0,32,8,2.244488938768451,1,10,balanced,0,0,32,32,False,,2.244488938768451,False,False,False,True,0,146,44,1,0,balanced
1784689112323.312,0.4,0.3,0.3,630.8838304552592,657.2222222222222,0.12617676609105183,282.0306513409961,375.3229337712097,0.018147475072781593,1.0,1.0,1.0,29,8,2.2440850510417447,1,10,balanced,1,1,29,29,False,,2.2440850510417447,False,False,False,True,0,147,44,1,0,balanced
1784689118108.266,0.4,0.3,0.3,623.5729984301414,647.7777777777778,0.12471459968602829,286.35435038212813,363.38771310993536,0.018435913968120624,1.0,1.0,1.0,32,8,2.2445833859351527,1,10,balanced,0,0,32,32,False,,2.2445833859351527,False,False,False,True,0,148,44,1,0,balanced
1784689120939.893,0.4,0.3,0.3,631.078492935636,657.5555555555555,0.1262156985871272,267.61791706236147,352.0037986704653,0.017185985127575815,1.0,1.0,1.0,29,8,2.2443579250268764,1,10,balanced,1,1,29,29,False,,2.2443579250268764,False,False,False,True,0,149,44,1,0,balanced
1784689123765.309,0.4,0.3,0.3,622.7111459968603,646.8888888888889,0.12454222919937206,271.77248677248673,363.93298059964724,0.01746314121230732,1.0,1.0,1.0,32,8,2.244944165956559,1,10,balanced,0,0,32,32,False,,2.244944165956559,False,False,False,True,0,150,44,1,0,balanced
1784689126597.2048,0.4,0.3,0.3,632.7299843014129,659.0,0.12654599686028256,249.46502057613168,333.49794238683126,0.015974984694872026,1.0,1.0,1.0,29,8,2.2445891058474254,1,10,balanced,1,1,29,29,False,,2.2445891058474254,False,False,False,True,0,151,44,1,0,balanced
1784689129424.106,0.4,0.3,0.3,622.4411302982732,646.4444444444445,0.12448822605965464,336.54908877131095,455.08083480305703,0.021784462226238224,1.0,1.0,1.0,32,8,2.2436693709082665,1,10,balanced,0,0,32,32,False,,2.2436693709082665,False,False,False,True,0,152,44,1,0,balanced
1784689132243.518,0.4,0.3,0.3,631.5714285714286,657.6666666666666,0.1263142857142857,290.8254194365305,373.05001582779363,0.018734184085158808,1.0,1.0,1.0,29,8,2.243854030488738,1,10,balanced,1,1,29,29,False,,2.243854030488738,False,False,False,True,0,153,44,1,0,balanced
1784689135772.793,0.4,0.3,0.3,631.4662480376767,654.3333333333334,0.12629324960753532,641.7053305240224,999.1319086113976,0.04214178322375066,0.6660902600752225,0.7510429089376457,0.6660902600752225,32,8,2.136667243212427,1,10,balanced,0,0,32,32,False,,2.136667243212427,False,False,False,True,0,154,44,1,0,balanced
1784689138691.508,0.4,0.3,0.3,630.1946624803768,656.3333333333334,0.12603893249607537,3274.4975240808576,3822.472188305522,0.2177783538412847,0.9838840298023973,0.9839800117577896,0.9838840298023973,29,8,2.1794161297899035,1,10,balanced,1,1,29,29,False,,2.1794161297899035,False,False,False,True,0,155,44,1,0,balanced
1784689141609.823,0.4,0.3,0.3,635.0470957613816,661.6666666666666,0.12700941915227631,254.25834701696772,336.0919540229885,0.0162947529697777,1.0,1.0,1.0,28,8,2.2443078064481563,1,10,balanced,1,1,28,28,False,,2.2443078064481563,False,False,False,True,0,156,44,1,0,balanced
1784689144445.4119,0.4,0.3,0.3,629.0156985871272,655.3333333333334,0.12580313971742543,280.28885723330166,363.23045267489715,0.018031278000887368,1.0,1.0,1.0,29,8,2.2442693607127637,1,10,balanced,0,0,29,29,False,,2.2442693607127637,False,False,False,True,0,157,44,1,0,balanced
1784689147478.446,0.4,0.3,0.3,623.2056514913658,646.8888888888889,0.12464113029827315,358.3387096774194,497.65591397849465,0.02323807269362371,0.8813884528170243,0.9176954732510288,0.8813884528170243,32,8,2.2075886619177107,1,10,balanced,0,0,32,32,False,,2.2075886619177107,False,False,False,True,0,158,44,1,0,balanced
1784689153429.338,0.4,0.3,0.3,629.1554160125589,655.4444444444445,0.1258310832025118,373.1384322772902,526.9700627583461,0.024225379071200145,0.8817517457911548,0.9159642401021711,0.8817517457911548,29,8,2.2069254767349817,1,10,balanced,1,1,29,29,False,,2.2069254767349817,False,False,False,True,0,159,44,1,0,balanced
