timestamp,alpha,beta,delta,power_wam,power_mean,power_normalized,delay_wam,delay_mean,delay_normalized,pdr_wam,pdr_mean,pdr_normalized,current_sf_len,last_ts_in_schedule,reward,episode_index,episode_initial_sf_len,episode_profile,action,applied_action,requested_sf_len,applied_sf_len,action_overridden,action_override_reason,returned_reward,terminated,truncated,wait_timeout,valid_cycle,wait_attempts,cycle_idx,seed,reset_count,step_exception_count,profile
1784744080235.7559,0.4,0.3,0.3,632.010989010989,658.5555555555555,0.1264021978021978,282.7968841857731,361.03909465020575,0.018198591339944836,0.9999999999999999,1.0,0.9999999999999999,29,8,2.2439795434771375,1,10,balanced,1,1,29,29,False,,2.2439795434771375,False,False,False,True,0,89,50,1,0,balanced
1784744083062.287,0.4,0.3,0.3,622.8602825745683,647.3333333333334,0.12457205651491365,282.8608171663727,369.1108171663727,0.018202856382012855,0.9999999999999999,1.0,0.9999999999999999,32,8,2.2447103204794305,1,10,balanced,0,0,32,32,False,,2.2447103204794305,False,False,False,True,0,90,50,1,0,balanced
1784744086193.334,0.4,0.3,0.3,606.1141248720573,647.2222222222222,0.12122282497441147,10929.06775644436,10724.191694475343,0.728423466073673,0.9678828016271592,0.9747909199522103,0.9678828016271592,29,8,2.023348670676281,1,10,balanced,1,1,29,29,False,,2.023348670676281,False,False,False,True,0,91,50,1,0,balanced
1784744089025.928,0.4,0.3,0.3,633.9152276295133,661.0,0.12678304552590267,261.8959435626102,341.9517930629042,0.01680426574800602,0.9999999999999999,1.0,0.9999999999999999,28,8,2.244245502065237,1,10,balanced,1,1,28,28,False,,2.244245502065237,False,False,False,True,0,92,50,1,0,balanced
1784744091855.387,0.4,0.3,0.3,630.5949764521193,656.7777777777778,0.12611899529042386,278.1194885361552,376.169900058789,0.017886556940370592,0.9942812289751064,0.9960317460317462,0.9942812289751064,29,8,2.242470803494251,1,10,balanced,0,0,29,29,False,,2.242470803494251,False,False,False,True,0,93,50,1,0,balanced
1784744096492.377,0.4,0.3,0.3,637.3642072213501,669.5555555555555,0.12747284144427,1335.4943385080724,1427.8665092899655,0.08842523939346714,0.556919157939566,0.5505825450269896,0.556919157939566,32,8,2.089559038986122,1,10,balanced,0,0,32,32,False,,2.089559038986122,False,False,False,True,0,94,50,1,0,balanced
1784744099318.928,0.4,0.3,0.3,628.2433281004709,655.1111111111111,0.12564866562009416,264.83980011757785,336.97089947089944,0.017000653777023207,0.9999999999999999,1.0,0.9999999999999999,29,8,2.244640337618855,1,10,balanced,1,1,29,29,False,,2.244640337618855,False,False,False,True,0,95,50,1,0,balanced
1784744102139.156,0.4,0.3,0.3,622.6813186813187,647.4444444444445,0.12453626373626372,312.3493533215755,402.1707818930041,0.02017007026828389,0.9999999999999999,1.0,0.9999999999999999,32,8,2.2441344734250093,1,10,balanced,0,0,32,32,False,,2.2441344734250093,False,False,False,True,0,96,50,1,0,balanced
1784744104973.346,0.4,0.3,0.3,631.6248037676609,658.3333333333334,0.12632496075353217,767.1520711798489,885.040473929363,0.05051047839758832,0.9940694226408511,0.9958847736625513,0.9940694226408511,29,8,2.2325376989715657,1,10,balanced,1,1,29,29,False,,2.2325376989715657,False,False,False,True,0,97,50,1,0,balanced
1784744107801.9421,0.4,0.3,0.3,629.1004709576138,655.2222222222222,0.12582009419152276,278.77278071722515,367.7087007642563,0.01793013880701969,0.9999999999999999,1.0,0.9999999999999999,29,8,2.2442929206812847,1,10,balanced,2,2,29,29,False,,2.2442929206812847,False,False,False,True,0,98,50,1,0,balanced
1784744113450.551,0.4,0.3,0.3,622.2527472527471,646.5555555555555,0.12445054945054942,301.8708452041785,381.2709718265274,0.019471037038304103,0.9999999999999999,1.0,0.9999999999999999,32,8,2.244378469108289,1,10,balanced,0,0,32,32,False,,2.244378469108289,False,False,False,True,0,99,50,1,0,balanced
1784744116272.213,0.4,0.3,0.3,629.9654631083203,656.1111111111111,0.12599309262166405,314.89474517252296,398.86831275720164,0.02033987626234309,0.99587185301471,0.9958847736625516,0.99587185301471,29,8,2.2422623559770445,1,10,balanced,1,1,29,29,False,,2.2422623559770445,False,False,False,True,0,100,50,1,0,balanced
1784744119108.5032,0.4,0.3,0.3,620.7692307692307,644.6666666666666,0.12415384615384614,298.968253968254,386.7857142857143,0.019277401865794127,0.9999999999999999,1.0,0.9999999999999999,32,8,2.2445552409787233,1,10,balanced,0,0,32,32,False,,2.2445552409787233,False,False,False,True,0,101,50,1,0,balanced
1784744121934.736,0.4,0.3,0.3,628.3186813186812,654.5555555555555,0.12566373626373625,263.37154614932393,328.3744855967078,0.016902704879874844,0.9999999999999999,1.0,0.9999999999999999,29,8,2.244663694030543,1,10,balanced,1,1,29,29,False,,2.244663694030543,False,False,False,True,0,102,50,1,0,balanced
1784744124763.417,0.4,0.3,0.3,621.331240188383,645.2222222222222,0.12426624803767661,285.3482484948002,373.5919540229885,0.018368795763495677,0.9999999999999999,1.0,0.9999999999999999,32,8,2.2447828620558807,1,10,balanced,0,0,32,32,False,,2.2447828620558807,False,False,False,True,0,103,50,1,0,balanced
1784744127594.351,0.4,0.3,0.3,628.469387755102,654.8888888888889,0.1256938775510204,266.3352439741328,348.08788947677834,0.01710041654263728,0.9999999999999999,1.0,0.9999999999999999,29,8,2.2445923240168004,1,10,balanced,1,1,29,29,False,,2.2445923240168004,False,False,False,True,0,104,50,1,0,balanced
1784744130423.309,0.4,0.3,0.3,622.2056514913656,646.7777777777778,0.12444113029827313,309.8971193415638,389.97648442092884,0.020006478942065628,0.9999999999999999,1.0,0.9999999999999999,32,8,2.244221604198071,1,10,balanced,0,0,32,32,False,,2.244221604198071,False,False,False,True,0,105,50,1,0,balanced
1784744133249.2139,0.4,0.3,0.3,629.7849293563579,656.5555555555555,0.12595698587127158,296.12219056663497,370.36403925292814,0.019087537729595396,0.9999999999999999,1.0,0.9999999999999999,29,8,2.2438909443326125,1,10,balanced,1,1,29,29,False,,2.2438909443326125,False,False,False,True,0,106,50,1,0,balanced
1784744136268.727,0.4,0.3,0.3,535.2605965463108,587.1111111111111,0.10705211930926216,272.6439292114695,322.43279569892474,0.017521276131518982,0.836734693877551,0.8888888888888888,0.836734693877551,32,8,2.2029431776001047,1,10,balanced,0,0,32,32,False,,2.2029431776001047,False,False,False,True,0,107,50,1,0,balanced
1784744139098.947,0.4,0.3,0.3,632.3296703296703,659.1111111111111,0.12646593406593407,274.35699588477365,349.48706643151087,0.017635556763493907,0.9999999999999999,1.0,0.9999999999999999,29,8,2.244122959344578,1,10,balanced,1,1,29,29,False,,2.244122959344578,False,False,False,True,0,108,50,1,0,balanced
1784744141917.754,0.4,0.3,0.3,624.4442700156985,648.3333333333334,0.1248888540031397,305.0756907701352,395.1249265138154,0.01968483594197033,0.9941690962099125,0.9960317460317462,0.9941690962099125,32,8,2.2423897364791268,1,10,balanced,0,0,32,32,False,,2.2423897364791268,False,False,False,True,0,109,50,1,0,balanced
1784744144740.9329,0.4,0.3,0.3,631.9748822605965,658.3333333333334,0.1263949764521193,269.1560959616515,333.6119025007914,0.017288598796641193,0.9999999999999999,1.0,0.9999999999999999,29,8,2.24425542978016,1,10,balanced,1,1,29,29,False,,2.24425542978016,False,False,False,True,0,110,50,1,0,balanced
1784744150534.225,0.4,0.3,0.3,621.5353218210361,646.3333333333334,0.12430706436420721,300.12272192827743,386.2360376249265,0.019354417740378747,0.9999999999999999,1.0,0.9999999999999999,32,8,2.2444708489322034,1,10,balanced,0,0,32,32,False,,2.2444708489322034,False,False,False,True,0,111,50,1,0,balanced
1784744153362.449,0.4,0.3,0.3,630.6875981161695,657.0,0.1261375196232339,273.51484420928864,331.17724867724866,0.01757937586452893,0.9999999999999999,1.0,0.9999999999999999,29,8,2.2442711793913475,1,10,balanced,1,1,29,29,False,,2.2442711793913475,False,False,False,True,0,112,50,1,0,balanced
1784744156191.7231,0.4,0.3,0.3,621.5259026687598,645.4444444444445,0.12430518053375197,317.76748971193416,416.6696061140505,0.02053152032768073,0.9999999999999999,1.0,0.9999999999999999,32,8,2.244118471688195,1,10,balanced,0,0,32,32,False,,2.244118471688195,False,False,False,True,0,113,50,1,0,balanced
1784744159020.752,0.4,0.3,0.3,630.4301412872841,656.2222222222222,0.12608602825745682,286.79724596391264,358.1006647673314,0.018465460037619254,0.99587185301471,0.9958847736625516,0.99587185301471,29,8,2.2427875065901444,1,10,balanced,1,1,29,29,False,,2.2427875065901444,False,False,False,True,0,114,50,1,0,balanced
1784744161844.493,0.4,0.3,0.3,619.9701726844584,643.7777777777778,0.12399403453689167,297.22222222222223,371.62698412698415,0.01916092209621229,0.9999999999999999,1.0,0.9999999999999999,32,8,2.2446541095563797,1,10,balanced,0,0,32,32,False,,2.2446541095563797,False,False,False,True,0,115,50,1,0,balanced
1784744164678.6611,0.4,0.3,0.3,629.6028257456828,656.2222222222222,0.12592056514913658,254.2225161669606,316.8606701940036,0.016292362652899305,0.9999999999999999,1.0,0.9999999999999999,29,8,2.2447440651444754,1,10,balanced,1,1,29,29,False,,2.2447440651444754,False,False,False,True,0,116,50,1,0,balanced
1784744167503.727,0.4,0.3,0.3,618.9215070643642,642.7777777777778,0.12378430141287283,344.2085537918871,437.01646090534985,0.022295433875376056,0.9999999999999999,1.0,0.9999999999999999,32,8,2.243797649272238,1,10,balanced,0,0,32,32,False,,2.243797649272238,False,False,False,True,0,117,50,1,0,balanced
1784744170334.978,0.4,0.3,0.3,631.0062794348507,657.4444444444445,0.12620125588697015,253.49720752498533,324.97501469723693,0.016243976485989683,0.9999999999999999,1.0,0.9999999999999999,29,8,2.244646304699415,1,10,balanced,1,1,29,29,False,,2.244646304699415,False,False,False,True,0,118,50,1,0,balanced
1784744173461.792,0.4,0.3,0.3,628.0690737833595,652.0,0.1256138147566719,481.06368342927476,626.2880598095653,0.03142519569241326,0.8006240480540374,0.8356768679349325,0.8006240480540374,32,8,2.1805141298058186,1,10,balanced,0,0,32,32,False,,2.1805141298058186,False,False,False,True,0,119,50,1,0,balanced
1784744176288.82,0.4,0.3,0.3,630.9152276295133,657.4444444444445,0.12618304552590265,266.4957264957265,327.4992086103197,0.01711112251472492,0.9999999999999999,1.0,0.9999999999999999,29,8,2.244393445035221,1,10,balanced,1,1,29,29,False,,2.244393445035221,False,False,False,True,0,120,50,1,0,balanced
1784744179116.7551,0.4,0.3,0.3,622.0423861852433,645.5555555555555,0.12440847723704868,312.0039682539682,391.7063492063492,0.02014702923642216,0.9999999999999999,1.0,0.9999999999999999,32,8,2.244192500334254,1,10,balanced,0,0,32,32,False,,2.244192500334254,False,False,False,True,0,121,50,1,0,balanced
1784744185064.6802,0.4,0.3,0.3,544.9419152276295,597.5555555555555,0.1089883830455259,237.65412186379925,280.621266427718,0.015187066168365527,0.8398744113029827,0.8888888888888888,0.8398744113029827,29,8,2.2038108503221747,1,10,balanced,1,1,29,29,False,,2.2038108503221747,False,False,False,True,0,122,50,1,0,balanced
1784744187884.6199,0.4,0.3,0.3,631.9105180533751,658.0,0.126382103610675,245.80246913580245,311.85185185185185,0.015730651710193624,0.9999999999999999,1.0,0.9999999999999999,29,8,2.244727963042672,1,10,balanced,2,2,29,29,False,,2.244727963042672,False,False,False,True,0,123,50,1,0,balanced
1784744190706.5361,0.4,0.3,0.3,623.1664050235478,646.7777777777778,0.12463328100470955,276.7445620223398,364.64138741916514,0.0177948340241721,0.9999999999999999,1.0,0.9999999999999999,32,8,2.2448082373908647,1,10,balanced,0,0,32,32,False,,2.2448082373908647,False,False,False,True,0,124,50,1,0,balanced
1784744193530.323,0.4,0.3,0.3,631.9968602825745,658.5555555555555,0.1263993720565149,252.9218106995885,322.8395061728395,0.016205591107377484,0.9999999999999999,1.0,0.9999999999999999,29,8,2.244578573845181,1,10,balanced,1,1,29,29,False,,2.244578573845181,False,False,False,True,0,125,50,1,0,balanced
1784744196358.5032,0.4,0.3,0.3,623.3485086342229,647.1111111111111,0.12466970172684458,280.9072249589491,355.74438970990695,0.01807253001727479,0.9999999999999999,1.0,0.9999999999999999,32,8,2.2447103603040794,1,10,balanced,0,0,32,32,False,,2.2447103603040794,False,False,False,True,0,126,50,1,0,balanced
1784744199388.337,0.4,0.3,0.3,631.5541601255886,657.2222222222222,0.12631083202511773,310.35205097570685,425.93229788928716,0.020036827950347353,0.8874032371569317,0.9233716475095785,0.8874032371569317,29,8,2.209685589951928,1,10,balanced,1,1,29,29,False,,2.209685589951928,False,False,False,True,0,127,50,1,0,balanced
1784744202218.504,0.4,0.3,0.3,631.1773940345369,657.5555555555555,0.12623547880690736,242.40899018676797,309.9873377651155,0.01550426885835677,0.9999999999999999,1.0,0.9999999999999999,29,8,2.24485452781973,1,10,balanced,2,2,29,29,False,,2.24485452781973,False,False,False,True,0,128,50,1,0,balanced
1784744205045.9868,0.4,0.3,0.3,625.4725274725275,649.5555555555555,0.12509450549450551,281.657848324515,353.79041740152854,0.01812260495827318,0.9999999999999999,1.0,0.9999999999999999,32,8,2.244525416314716,1,10,balanced,0,0,32,32,False,,2.244525416314716,False,False,False,True,0,129,50,1,0,balanced
1784744207875.262,0.4,0.3,0.3,629.7519623233908,656.0,0.12595039246467815,282.88936372269706,366.6840772396328,0.018204760755350036,0.9999999999999999,1.0,0.9999999999999999,29,8,2.2441584147875235,1,10,balanced,1,1,29,29,False,,2.2441584147875235,False,False,False,True,0,130,50,1,0,balanced
1784744210696.381,0.4,0.3,0.3,622.3908948194662,646.2222222222222,0.12447817896389324,283.6383009994121,359.89564961787187,0.018254723215437765,0.9999999999999999,1.0,0.9999999999999999,32,8,2.2447323114498112,1,10,balanced,0,0,32,32,False,,2.2447323114498112,False,False,False,True,0,131,50,1,0,balanced
1784744213521.399,0.4,0.3,0.3,631.5510204081633,657.6666666666666,0.12631020408163265,245.56363903586126,314.6384479717813,0.015714719081778603,0.9999999999999999,1.0,0.9999999999999999,29,8,2.244761502642813,1,10,balanced,1,1,29,29,False,,2.244761502642813,False,False,False,True,0,132,50,1,0,balanced
1784744219608.458,0.4,0.3,0.3,544.3061224489796,568.1111111111111,0.10886122448979593,446.8600939955106,593.8892396184062,0.02914343522318283,0.8572745227123107,0.8874551971326166,0.8572745227123107,32,8,2.20489483645082,1,10,balanced,0,0,32,32,False,,2.20489483645082,False,False,False,True,0,133,50,1,0,balanced
1784744222442.3,0.4,0.3,0.3,631.6609105180534,657.6666666666666,0.12633218210361066,245.0521751910641,314.82951205173435,0.01568059874523443,0.9999999999999999,1.0,0.9999999999999999,29,8,2.2447629475349853,1,10,balanced,1,1,29,29,False,,2.2447629475349853,False,False,False,True,0,134,50,1,0,balanced
1784744225275.334,0.4,0.3,0.3,624.0015698587126,648.0,0.12480031397174253,279.0091801202912,360.81671415004746,0.017945909280873328,0.9999999999999999,1.0,0.9999999999999999,32,8,2.244696101627041,1,10,balanced,0,0,32,32,False,,2.244696101627041,False,False,False,True,0,135,50,1,0,balanced
1784744228103.854,0.4,0.3,0.3,631.7158555729984,658.0,0.1263431711145997,243.02395649617873,314.48853615520284,0.01554529396238684,0.9999999999999999,1.0,0.9999999999999999,29,8,2.244799143365444,1,10,balanced,1,1,29,29,False,,2.244799143365444,False,False,False,True,0,136,50,1,0,balanced
1784744230938.398,0.4,0.3,0.3,623.8932496075353,647.2222222222222,0.12477864992150706,283.1180753402976,353.0974992086104,0.01822001836826535,0.9999999999999999,1.0,0.9999999999999999,32,8,2.2446225345209174,1,10,balanced,0,0,32,32,False,,2.2446225345209174,False,False,False,True,0,137,50,1,0,balanced
1784744233764.008,0.4,0.3,0.3,631.1993720565148,657.7777777777778,0.12623987441130297,265.7636910414688,348.8382399493511,0.01706228759449425,0.9999999999999999,1.0,0.9999999999999999,29,8,2.2443853639571305,1,10,balanced,1,1,29,29,False,,2.2443853639571305,False,False,False,True,0,138,50,1,0,balanced
1784744236595.166,0.4,0.3,0.3,621.7064364207221,645.5555555555555,0.12434128728414441,302.05540858318636,406.76954732510285,0.019483349471860333,0.9999999999999999,1.0,0.9999999999999999,32,8,2.244418480244784,1,10,balanced,0,0,32,32,False,,2.244418480244784,False,False,False,True,0,139,50,1,0,balanced
1784744239427.184,0.4,0.3,0.3,631.1868131868131,656.6666666666666,0.12623736263736263,268.03735359290914,345.4653371320038,0.01721396621700528,0.9999999999999999,1.0,0.9999999999999999,29,8,2.2443408650799532,1,10,balanced,1,1,29,29,False,,2.2443408650799532,False,False,False,True,0,140,50,1,0,balanced
1784744242256.412,0.4,0.3,0.3,622.9434850863422,647.0,0.12458869701726843,620.2307466196355,730.8215755437977,0.04070918923413179,0.9999999999999999,1.0,0.9999999999999999,32,8,2.237951764422853,1,10,balanced,0,0,32,32,False,,2.237951764422853,False,False,False,True,0,141,50,1,0,balanced
1784744245088.663,0.4,0.3,0.3,631.1036106750392,658.2222222222222,0.12622072213500785,293.9917695473251,377.4485596707819,0.01894541491309707,0.9999999999999999,1.0,0.9999999999999999,29,8,2.2438280866720675,1,10,balanced,1,1,29,29,False,,2.2438280866720675,False,False,False,True,0,142,50,1,0,balanced
1784744247918.494,0.4,0.3,0.3,622.4866562009419,646.4444444444445,0.12449733124018837,325.13888888888886,410.83333333333337,0.02102327477577644,0.9999999999999999,1.0,0.9999999999999999,32,8,2.2438940850711915,1,10,balanced,0,0,32,32,False,,2.2438940850711915,False,False,False,True,0,143,50,1,0,balanced
1784744250746.735,0.4,0.3,0.3,631.1679748822605,657.3333333333334,0.12623359497645212,252.96296296296293,319.5473251028806,0.01620833642181207,0.9999999999999999,1.0,0.9999999999999999,29,8,2.2446440610828753,1,10,balanced,1,1,29,29,False,,2.2446440610828753,False,False,False,True,0,144,50,1,0,balanced
1784744256538.401,0.4,0.3,0.3,623.7943485086341,647.5555555555555,0.12475886970172682,305.1785714285714,381.5873015873016,0.019691699228056796,0.9999999999999999,1.0,0.9999999999999999,32,8,2.2441889423508923,1,10,balanced,0,0,32,32,False,,2.2441889423508923,False,False,False,True,0,145,50,1,0,balanced
1784744259367.305,0.4,0.3,0.3,630.2653061224489,655.7777777777778,0.12605306122448978,248.43937955049066,311.42133586578035,0.01590656301204074,0.9999999999999999,1.0,0.9999999999999999,29,8,2.244806806606592,1,10,balanced,1,1,29,29,False,,2.244806806606592,False,False,False,True,0,146,50,1,0,balanced
1784744262194.042,0.4,0.3,0.3,622.8744113029827,646.7777777777778,0.12457488226059654,291.7398741105638,363.2731253420909,0.018795188399637345,0.9999999999999999,1.0,0.9999999999999999,32,8,2.24453149057587,1,10,balanced,0,0,32,32,False,,2.24453149057587,False,False,False,True,0,147,50,1,0,balanced
